is_playoffs,diff_roll_estimatedNetRating_10,diff_roll_estimatedOffensiveRating_10,diff_roll_estimatedDefensiveRating_10,diff_roll_effectiveFieldGoalPercentage_10,diff_roll_defensiveReboundPercentage_10,home_roll_estimatedNetRating_10,away_roll_estimatedNetRating_10,home_roll_pts_for_10,away_roll_pts_for_10,home_roll_pts_against_10,away_roll_pts_against_10,scoring_momentum,home_rest_days,away_rest_days,home_is_b2b,away_is_b2b,rest_diff,b2b_advantage
-0.26487847897129563,0.8625543820265301,0.8480131569188122,-0.3807657099585469,0.8432928522266405,-1.2266472344891015,0.360115416109675,-0.8526108689517792,-0.601550632580582,0.1099984730132167,-0.7742984368042517,0.1569877570766341,-0.530818379281222,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.412414579986177,-1.1929098262446902,0.83232094969608,-0.13602101226009622,-0.3334709554468486,-1.2905601489100438,0.7106146909763056,-0.02133946196922213,0.32050620083958803,0.9621739265500727,0.14008873909416641,-0.26169111386608435,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.1104199227761833,-1.7172327764586768,-0.17801052592752825,-2.0567459308035185,0.322574895859748,-1.6559410035158322,-0.0685904327066938,-1.2724197985999668,-0.8022016809010573,0.145010461442156,-0.8738523398539522,-0.3289729302198688,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.508340386632476,-0.1775056728167248,-0.9467054606054458,0.8305006537064933,-0.4306629334181981,-0.5319934657681233,-1.2303940272317953,-1.852630969211324,-1.0477940300318218,-0.9445408253684011,0.37667499084872597,-0.5711874690934923,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.8066232478944217,-0.6853717713086639,0.4702456109801667,-0.4288202228323299,-1.2999911808285942,-0.011867021843760331,1.1151009461915256,-0.8009982224782357,-0.5215247104658948,-0.39976518196312255,-1.9215914547670085,-0.1944092975122999,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.513513678804123,0.9679130766079955,-1.2216188385501867,0.4178338051491878,1.09336127671586,1.1637183246317306,-0.975893814433366,-0.3295766463565073,-0.6443208850312782,-1.2680013636402836,0.6639582965506934,0.2496506904226769,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.5731444365088254,-0.11107685274268532,0.7364603069725189,-0.68276905271375,-0.011297546986267632,-0.19760648552332197,0.6073043487351888,0.5407401095605312,0.32050620083958803,0.6557376271346043,-0.028901440730520023,0.15545614752737832,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.7016361313653282,-0.3367708192164453,0.6872456164634086,-0.6401283909799284,1.7989030427300923,-0.8981575590761748,0.10158709079429838,-1.4174725912528061,-0.6969478169878704,-0.4508378985323669,-1.347024843363076,-0.5173620160104659,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,-0.33774608455982413,-0.017584439305157566,0.4861834644902336,-0.8988150721651055,-1.439029704870936,0.37108075794136003,0.8347184283718845,0.4682137132341128,-1.1004209619884164,0.21310741686781676,-1.4653179692403546,1.1915961193756608,-0.9075516760555584,0.5651671526949504,2.4968551648595305,-0.4617626278564632,-2.1035901685012437,-2.176355562621828
-0.26487847897129563,0.0755035767332389,0.13473711849423534,0.03052431926648005,-0.3416437588431883,0.9579224555613398,0.2312726495873767,0.12073890212077658,0.5226085104789272,-0.9776247874230329,0.12798622258574205,-1.0935395736260465,1.1377706662926323,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.0939874245577037,1.3088718288233874,-0.23306325801542227,1.1242474345394815,0.9551226866485851,-0.1294087728048324,-1.6546765674244797,-1.1092354068655208,-1.5740633495977487,-0.9615650642248151,-0.1640935845902711,0.3842143231302457,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,0.042597167074866306,0.0283416585238049,-0.03363575768430783,-0.25873136102742644,-0.780734039259445,0.6906421484647505,0.6160047430235033,0.7039245012949771,0.6713524138835394,-0.04225616597840736,-0.09649751266039555,0.007436151549053341,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.8155593403585275,-1.1995435959310934,-0.06542065072432886,-0.3950761929911214,-0.9242221960381318,-0.07614854105093394,1.0647104026125251,-0.3658398445197178,-0.17067849742194338,-0.04225616597840736,-1.2456307354682628,-0.14058384442927352,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.8788214776567796,-1.3520109508664526,-0.13259056244462175,-1.4446155423580098,0.08184476523627275,-1.2862523360475961,-0.03050568789746847,-1.181761803191942,0.2678792688829958,0.21310741686781676,0.5118671347084747,-1.0825292733822554,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.28969992849097925,-0.023963064003625738,-0.4576916378282702,0.6857329749805626,0.4193169109701201,-1.246698781583304,-1.6240336693021142,-0.3295766463565073,-1.1530478939450086,0.09393774487291168,0.6808573145331611,0.6398852252746273,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.4672585960834648,-0.5101418385207793,1.6426995012464911,-0.03320963896855416,-2.4941926138654384,-0.926745771708782,1.1430625907281837,0.4682137132341128,0.6011831712747481,1.3026587036783714,-1.144236627573452,-0.11367111788775748,1.1601635402965775,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,1.874221860359958,-0.07870337969131087
-0.26487847897129563,-1.2295097863017224,-0.9694028168104041,0.798401928123373,0.1525141321387498,1.6571647415218762,-0.23514599761036592,1.487412158378262,-0.49276103809095056,0.03982923040442543,0.02584078944725095,-1.5836110951176356,-0.3962547465736513,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.5941920244508536,-0.4183746911921661,1.9298078993780061,0.6562530113127392,-0.9028739580783739,-1.2188502943917232,1.034663338620317,-0.2933134481932968,0.28542157953519237,0.7919315379859233,-1.1780346635383896,-0.43662383638592345,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.8846965653508874,1.103267492709466,-0.14147735907010195,0.0887637107070745,0.9222254019237166,0.763265781469045,-0.4892250088371918,0.28689772241806305,-0.29347467198732685,0.12798622258574205,0.14008873909416641,0.43803977621327406,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.7567375006040822,-1.6257632982826629,0.8819961968186315,-2.218633045573697,-1.0157746394852185,-1.5894440376936856,0.8992387527517532,-1.1998934022735457,0.987114005623095,0.6216891494217739,0.10629070312922864,-1.647696530754043,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.2255900716408707,-0.23913533716524774,0.08010875240891493,-0.42713565347988175,0.020699812016643646,-0.016143753805324547,0.2993189028450046,-0.6740770289070004,-1.1004209619884164,-1.2680013636402836,-1.3639238613455438,0.3438452333179774,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.7055361502878019,-1.28659056098284,-0.32128903969651224,-0.24141188237257785,1.006218469306365,-0.26782445679923667,0.7235528035168598,-1.7982361719665096,-0.5741516424224894,-1.0807347362197202,-1.0935395736260465,-0.8941401875916564,0.4709251348458656,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.143852822749271,1.2840462214969537,-0.33385769454434044,0.7977568369182999,0.5870930630669561,0.0016096567793082099,-1.5961826796753424,-0.8735246188046567,-1.8196556987285157,-0.9445408253684011,-0.028901440730520023,0.747536131440682,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.7009081736293098,0.4783323689183268,-0.5337937531640923,0.9289426752401316,1.2301999823267566,0.004394505498466359,-0.9747447057537773,-0.00320786288761818,-0.8723709235098461,0.02584078944725095,0.4442710627786015,0.6667979518161395,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-1.010225128606067,-0.9610255563730806,0.4796902649120592,-0.9834225678917703,1.9046643134094077,-0.6441271399754731,0.7810933566577455,-1.2180250013551497,0.40821775410057587,-0.3657167042502922,-0.41757885432730074,-1.2170929060898223,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.6793146168137322,-0.055473470014050216,0.9540207644473238,0.9007156100281849,1.01020814000704,-0.264909068296368,0.6897775202530975,0.7583192985397915,-0.1005092548131546,0.7919315379859233,-0.90765037581889,0.6398852252746273,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,0.16002429931872558,-0.07686312483624144,-0.3220155515374276,0.6931029658975199,1.0874117677762511,0.6560491057814585,0.41814525223062055,-0.9641826142126816,0.33804851149178455,-1.2509771247838697,0.17388677505910177,-0.9748783672161988,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.641371947265921,0.6228720045855884,-0.29195612411957644,0.4292572910704743,0.7244917224604029,0.11222036684336854,-0.7861206439783298,0.5407401095605312,0.1099984730132167,0.48549523857045485,0.8498474943578475,0.31693250677646134,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.8679231881723045,-0.872269119902148,0.36333939358955375,-0.6732933501062331,0.9440635994432031,-0.4396496227712906,0.7823190725826401,-0.9641826142126816,0.5485562393181559,-0.4508378985323669,-0.4344778723097684,-1.1363547264652818,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-0.7932865760434623,-0.1394586952105356,1.0329290317686823,-0.203087929604402,0.39306907741304214,-0.9511567112626521,0.17776874029295617,-0.49276103809095056,-0.13559387611755025,0.19608317801140035,-0.18099260257273878,-0.2616911138660824,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.4900249565434054,-1.1233658073655348,1.0216680982344994,-1.1505739618883462,1.3399509237067444,-1.2272048405491973,0.8809892045366559,-0.8735246188046567,-0.8197439915532538,0.5025194774268689,-1.752601274942322,-0.01947657499246081,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.0288861630505443,-0.38361543900198625,-0.4533325667827779,-0.11612203678431603,0.23600204140748854,0.7768767295839302,0.7195011314317915,-0.6740770289070004,0.47838699670936463,-1.3360983190659443,-0.2992857284500198,-0.8672274610501423,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.1427803175455908,0.8101909498972324,-0.8390013775324039,-0.1326308164383009,2.8000304117084234,1.013902166193273,-0.6045784964356063,0.17810812792843161,-0.5215247104658948,-0.9956135419376455,0.27528088295391506,0.5322343191085707,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.339839546763033,-0.5909972851985451,-1.1365443019790613,-0.698646118860565,-0.8788659396515027,0.6841412672359658,0.19445209593735494,-0.09386585829564308,0.3906754434483768,-0.8934681087991544,0.03869463119935311,-0.369342020032139,1.1601635402965775,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,1.874221860359958,-0.07870337969131087
-0.26487847897129563,0.34259393512703007,-0.4684256329928031,-1.0114389629735343,-0.3159961904521784,0.5814935252414469,0.6832013807932499,0.1896854228960982,-0.2389186509484824,0.33804851149178455,-1.097758975076134,0.08939168514675856,-0.43662383638592345,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-1.257096326398658,-0.9527928780955954,0.8556964681775112,-0.4716503986183002,-0.3284313714038899,-1.4183847051194,0.3686399479307106,-1.0367090105391,0.004744609100032292,0.5706164328525295,-0.4344778723097684,-0.7730329181548455,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.0644250854815867,0.4004961379311633,0.330973291076799,0.2712446858109181,-0.02101674478340283,-0.7830214698434826,-0.8558502610390005,-0.11199745737724702,-0.3811862252483147,0.7919315379859233,0.5963622246208179,0.20928160061040663,-0.9075516760555584,0.5651671526949504,2.4968551648595305,-0.4617626278564632,-2.1035901685012437,-2.176355562621828
-0.26487847897129563,1.3591582423880901,1.6456376984036518,-0.2682536753097302,2.0447593000673585,0.5974522080441463,0.10952254464668418,-1.7913779407148085,-0.601550632580582,-2.100332669163676,-0.4678621373887809,-0.06269947669545779,1.1646833928341447,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-0.5496816440984431,-0.5641560324673993,0.2174558159338588,-0.4023724839989058,1.5684120669875417,0.24333452560223012,1.0058079428884232,-0.5108926371725571,-0.205763118726339,-0.8423953922299101,-1.566712077135168,-0.22132202405381407,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.36533262465675986,0.5440917371430508,1.1241062678034903,-0.6547209729955026,-0.8046720634634992,-1.0527688789029328,-0.5193912396554313,-0.8372614206414462,-1.7845710774241201,0.3322770888627194,-1.0935395736260465,0.747536131440682,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.5253341967631927,1.0520343791313804,0.3407812009291474,0.8124968187522142,0.8987073430565737,1.0347189103689796,0.27824339846973345,0.9033720911926308,0.5485562393181559,-0.1103531214040681,0.14008873909416641,0.2496506904226769,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.4541068053795695,0.5042550996928906,1.2151018758780685,0.6718773920566875,0.97290121924458,0.21743543251406,0.8469755876208305,0.776450897621398,-0.7495747489444651,0.5535921939961156,-1.6512071670475112,1.1512270295633904,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.2549789869215089,0.8906806887589559,-0.9195352150978073,0.4702344405687492,0.21080412119270212,0.23894838886955613,-1.5192690053882059,-0.9823142132942855,-0.732032438292266,-1.1658559305017948,1.035736692165004,-0.16749657097078577,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,0.10786154623063864,0.6276772351917631,0.5084964594043297,-0.15857318446598345,-0.696321006539885,0.068202351776176,-0.08395565733662255,-1.0367090105391,-1.2933863791625886,-0.9956135419376455,-1.127337609590982,0.22273796388116465,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,-0.20431059339512303,0.07288997341789977,0.38262828296583923,0.07225493105308962,-0.18984281022252525,0.20605236337450133,0.48692153468304006,-0.03947106105082608,-0.18822080807414246,-0.24654703225538713,-0.806256267924079,0.11508705771510995,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,1.1349802797006432,1.0318268960866344,-0.5903163743872659,1.1282272296346354,0.3241947621592701,0.5888994410407593,-1.0093711806320498,0.34129251966287744,-0.17067849742194338,-0.24654703225538713,0.9343425842701907,0.3842143231302457,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.2644196350377504,-0.8814543394679425,-0.5465077103801023,-1.1296431876841893,-1.2909919236090264,0.36645964959800703,0.7277747139248302,-0.31144504727490074,0.2503369582307967,-0.723225720235005,-0.6034680521344549,-0.42316747311516545,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.45242492221925273,-0.4751614606743851,0.16718119654256047,-0.7767680225803012,1.790713718660282,-0.6298199796807984,0.015940190542287798,-1.2905513976815708,0.7941485884489228,-0.570007570527272,0.6808573145331611,-1.5669583511295024,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
